223374,6120001061890,01,0,2015-11-20,2015-10-05,エム・エス・ビル株式会社,,301,大阪府,大阪市北区,天満２丁目１番６号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
223375,6120001061908,01,0,2015-11-20,2015-10-05,株式会社エム・エム・ジェイ・ジャパン,,301,大阪府,大阪市中央区,南船場１丁目４番１６号,,27,128,5420081,,,,,,,2015-10-05,1,,,,,,0
223376,6120001061916,01,0,2015-11-20,2015-10-05,エム・ティ興産株式会社,,301,大阪府,大阪市北区,同心２丁目４番８号,,27,127,5300035,,,,,,,2015-10-05,1,,,,,,0
223377,6120001061940,01,0,2015-11-20,2015-10-05,株式会社エムズエンタープライズ,,301,大阪府,大阪市北区,西天満６丁目２番１４号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
223378,6120001061965,12,0,2017-08-07,2017-08-02,株式会社オーク建築研究所,,301,大阪府,吹田市,長野東２６番２－８０７号,,27,205,5650816,,,,,,,2015-10-05,1,,,,,,0
223379,6120001061981,21,0,2016-12-19,2016-12-13,株式会社奥山,,301,大阪府,大阪市北区,中崎西１丁目１１番６号,,27,127,5300015,,,2016-12-13,01,,,2015-10-05,1,,,,,,0
223380,6120001061998,01,1,2019-07-04,2015-10-05,尾崎商事株式会社,,301,大阪府,大阪市福島区,玉川３丁目５番２０号,,27,103,5530004,,,,,,,2015-10-05,1,,,,,オザキショウジ,0
223381,6120001062014,01,1,2019-05-13,2015-10-05,オーテイ商事株式会社,,301,大阪府,大阪市北区,天満橋１丁目３番２０号,,27,127,5300042,,,,,,,2015-10-05,1,,,,,オーティショウジ,0
223382,6120001062022,01,1,2018-05-31,2015-10-05,株式会社オーディットサービス,,301,大阪府,大阪市北区,天満２丁目１番３１号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,オーディットサービス,0
223383,6120001062039,12,1,2018-05-24,2017-07-04,オノトレ株式会社,,301,大阪府,大阪市阿倍野区,阪南町１丁目３７番２４号,,27,119,5450021,,,,,,,2015-10-05,1,,,,,オノトレ,0
223384,6120001062047,21,0,2016-08-10,2016-08-02,株式会社オーピーシー,,301,大阪府,大阪市北区,山崎町５番１２号,,27,127,5300024,,,2016-08-02,01,,,2015-10-05,1,,,,,,0
223385,6120001062071,01,0,2015-11-20,2015-10-05,株式会社オペック,,301,大阪府,大阪市北区,菅原町７３番地,,27,127,5300046,,,,,,,2015-10-05,1,,,,,,0
223386,6120001062096,01,0,2015-11-20,2015-10-05,株式会社オンブスマン,,301,大阪府,大阪市北区,南森町２丁目４番５号,,27,127,5300054,,,,,,,2015-10-05,1,,,,,,0
223387,6120001062105,11,0,2020-04-09,2020-04-01,株式会社オリジン商事,,301,大阪府,大阪市北区,梅田１丁目１１番４－８００大阪駅前第４ビル８１２号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,オリジンショウジ,0
223388,6120001062113,01,0,2015-11-20,2015-10-05,オリエンタル工業株式会社,,301,大阪府,大阪市北区,豊崎３丁目２０番１０号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,,0
223389,6120001062162,01,1,2019-05-07,2015-10-05,株式会社かが万,,301,大阪府,大阪市北区,堂島１丁目２番３３号坂ビル,,27,127,5300003,,,,,,,2015-10-05,1,,,,,カガマン,0
223390,6120001062179,01,1,2018-07-30,2015-10-05,株式会社カガミ,,301,大阪府,大阪市福島区,福島２丁目４番３号,,27,103,5530003,,,,,,,2015-10-05,1,,,,,カガミ,0
223391,6120001062187,01,1,2019-11-26,2015-10-05,数井物産株式会社,,301,大阪府,大阪市北区,天満３丁目１０番８号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,カズイブッサン,0
223392,6120001062195,01,0,2015-11-20,2015-10-05,株式会社火星ビルディング,,301,大阪府,大阪市北区,曾根崎１丁目６番７号,,27,127,5300057,,,,,,,2015-10-05,1,,,,,,0
223393,6120001062212,01,0,2015-11-20,2015-10-05,株式会社エコシステム,,301,大阪府,大阪市城東区,永田３丁目４番３１号,,27,118,5360022,,,,,,,2015-10-05,1,,,,,,0
223394,6120001062220,01,0,2015-11-20,2015-10-05,梶山商事株式会社,,301,大阪府,大阪市北区,西天満４丁目４番１２号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
223395,6120001062229,01,1,2019-04-22,2015-10-05,鹿島商事株式会社,,301,大阪府,大阪市北区,天満３丁目６番３号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,カシマショウジ,0
223396,6120001062237,01,0,2015-11-20,2015-10-05,花長造花装飾株式会社,,301,大阪府,大阪市北区,浮田１丁目６番１２号,,27,127,5300021,,,,,,,2015-10-05,1,,,,,,0
223397,6120001062253,01,0,2015-11-20,2015-10-05,株式会社学校教育広告社,,301,大阪府,大阪市北区,鶴野町１番３号,,27,127,5300014,,,,,,,2015-10-05,1,,,,,,0
223398,6120001062303,01,0,2015-11-20,2015-10-05,株式会社金田工務所,,301,大阪府,大阪市北区,長柄東２丁目４番１１－１４０８号,,27,127,5310063,,,,,,,2015-10-05,1,,,,,,0
223399,6120001062336,12,0,2016-05-24,2016-05-20,株式会社神代,,301,大阪府,大阪市中央区,東心斎橋２丁目７番２１号,,27,128,5420083,,,,,,,2015-10-05,1,,,,,,0
223400,6120001062360,01,1,2019-09-25,2015-10-05,株式会社カルバック,,301,大阪府,大阪市北区,西天満１丁目２番５号大阪ＪＡビル１４Ｆ,,27,127,5300047,,,,,,,2015-10-05,1,,,,,カルバック,0
223401,6120001062369,01,1,2019-12-09,2015-10-05,株式会社空堀産業,,301,大阪府,大阪市北区,天満橋３丁目５番６号,,27,127,5300042,,,,,,,2015-10-05,1,,,,,カラホリサンギョウ,0
223402,6120001062402,01,0,2015-11-20,2015-10-05,川端産業株式会社,,301,大阪府,大阪市北区,曾根崎２丁目１４番４号,,27,127,5300057,,,,,,,2015-10-05,1,,,,,,0
223403,6120001062410,01,1,2019-05-28,2015-10-05,株式会社川田製作所,,301,大阪府,大阪市北区,中津４丁目９番５号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,カワタセイサクショ,0
223404,6120001062435,01,1,2018-11-06,2015-10-05,株式会社寛設計事務所,,301,大阪府,大阪市北区,西天満５丁目２番１８号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,カンセッケイジムショ,0
223405,6120001062451,01,0,2015-11-20,2015-10-05,株式会社カンサイスティール,,301,大阪府,大阪市北区,天神橋３丁目３番３号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
223406,6120001062468,01,0,2015-11-20,2015-10-05,株式会社環境資源エンジニアリング,00028355,301,大阪府,大阪市北区,中崎西１丁目２番１３号,,27,127,5300015,,,,,,,2015-10-05,1,,,,,,0
223407,6120001062476,01,1,2018-12-19,2015-10-05,株式会社関城化学工業所,,301,大阪府,大阪市北区,芝田１丁目１５番７号,,27,127,5300012,,,,,,,2015-10-05,1,,,,,カンジョウカガクコウギョウショ,0
223408,6120001062492,11,0,2018-11-07,2018-11-01,合同会社Ｋ４Ｖｅｎｔｕｒｅｓ,,305,大阪府,大阪市北区,中之島３丁目６番１６号,,27,127,5300005,,,,,,,2015-10-05,1,,,,,ケイフォーベンチャーズ,0
223409,6120001062518,01,0,2015-11-20,2015-10-05,株式会社関西共同映画社,,301,大阪府,大阪市北区,西天満５丁目１２番８号みそのビル３０４号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
223410,6120001062526,01,0,2015-11-20,2015-10-05,株式会社関西会計社,,301,大阪府,大阪市北区,紅梅町４番５号テイシマビル２０１,,27,127,5300038,,,,,,,2015-10-05,1,,,,,,0
223411,6120001062550,12,0,2019-03-12,2019-03-11,関西高速鉄道株式会社,,301,大阪府,大阪市福島区,福島３丁目１４番２４号,,27,103,5530003,,,,,,,2015-10-05,1,,,,,カンサイコウソクテツドウ,0
223412,6120001062559,01,1,2019-08-28,2015-10-05,株式会社関西住宅情報センター,,301,大阪府,大阪市北区,中津６丁目１１番１８号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,カンサイジュウタクジョウホウセンター,0
223413,6120001062591,01,0,2015-11-20,2015-10-05,関西通信工業株式会社,,301,大阪府,大阪市北区,鶴野町１番２３号,,27,127,5300014,,,,,,,2015-10-05,1,,,,,,0
223414,6120001062600,12,1,2018-06-22,2018-06-19,ＮＢＳリアルエステート株式会社,,301,大阪府,大阪市中央区,東心斎橋１丁目６番２７号,,27,128,5420083,,,,,,,2015-10-05,1,,,,,エヌビーエスリアルエステート,0
223415,6120001062609,21,0,2019-11-14,2019-11-01,株式会社関西トーハイ事業,,301,大阪府,大阪市北区,末広町３番２１号,,27,127,5300053,,,2019-11-01,11,3120001063477,令和１年１１月１日大阪市北区末広町３番２１号京阪道路サービス株式会社（3120001063477）に合併し解散,2015-10-05,1,,,,,カンサイトーハイジギョウ,0
223416,6120001062658,01,1,2018-07-13,2015-10-05,株式会社企業サービス,,301,大阪府,大阪市北区,西天満１丁目１０番１６号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,キギョウサービス,0
223417,6120001062666,21,0,2017-09-22,2017-09-11,株式会社技光テック,,301,大阪府,大阪市北区,天神橋２丁目１番５１号,,27,127,5300041,,,2017-09-11,01,,,2015-10-05,1,,,,,,0
223418,6120001062674,01,1,2019-08-26,2015-10-05,株式会社キクタメンテナンス,,301,大阪府,大阪市北区,末広町３番２１号,,27,127,5300053,,,,,,,2015-10-05,1,,,,,キクタメンテナンス,0
223419,6120001062682,01,1,2018-09-03,2015-10-05,岸田莫大小株式会社,,301,大阪府,大阪市北区,浮田１丁目３番２０号,,27,127,5300021,,,,,,,2015-10-05,1,,,,,キシダメリヤス,0
223420,6120001062716,01,0,2015-11-20,2015-10-05,キタノ商事株式会社,,301,大阪府,大阪市北区,大淀南１丁目１１番８号,,27,127,5310075,,,,,,,2015-10-05,1,,,,,,0
223421,6120001062740,01,0,2015-11-20,2015-10-05,株式会社北サンボア洋酒店,,301,大阪府,大阪市北区,曾根崎２丁目２番１２号,,27,127,5300057,,,,,,,2015-10-05,1,,,,,,0
223422,6120001062773,01,0,2015-11-20,2015-10-05,株式会社キネファイブ,,301,大阪府,大阪市北区,天神橋３丁目３番３号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
223423,6120001062807,01,0,2015-11-20,2015-10-05,株式会社キフミコーポレーション,,301,大阪府,大阪市中央区,上本町西１丁目２番１４号,,27,128,5420062,,,,,,,2015-10-05,1,,,,,,0
223424,6120001062815,01,1,2019-10-10,2015-10-05,株式会社ギャラリーサーティナイン,,301,大阪府,大阪市北区,天神西町６番７号,,27,127,5300045,,,,,,,2015-10-05,1,,,,,ギャラリーサーティナイン,0
223425,6120001062823,12,0,2017-09-08,2017-08-29,株式会社キャドマス建築工房,,301,大阪府,大阪市北区,西天満３丁目２番４号大三ビル４０６号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
223426,6120001062831,21,0,2015-12-21,2015-12-16,株式会社キャップ書店,,301,大阪府,大阪市港区,弁天１丁目２番２号,,27,107,5520007,,,2015-12-16,01,,,2015-10-05,1,,,,,,0
223427,6120001062848,01,0,2015-11-20,2015-10-05,株式会社Ｑ研技術士事務所,,301,大阪府,大阪市北区,堂島２丁目２番２３号白雲ビル３０１号,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
223428,6120001062856,01,0,2015-11-20,2015-10-05,株式会社教育情報社,,301,大阪府,大阪市北区,天満３丁目４番１０号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
223429,6120001062897,01,0,2015-11-20,2015-10-05,共栄塗工株式会社,,301,大阪府,大阪市城東区,野江３丁目２８番２４－７０１号,,27,118,5360006,,,,,,,2015-10-05,1,,,,,,0
223430,6120001062906,21,0,2016-08-18,2016-08-10,共生化学株式会社,,301,大阪府,大阪市北区,松ケ枝町５番２号,,27,127,5300037,,,2016-08-10,01,,,2015-10-05,1,,,,,,0
223431,6120001062922,01,1,2020-03-26,2015-10-05,共平産業株式会社,,301,大阪府,大阪市北区,浪花町１３番３８号,,27,127,5300022,,,,,,,2015-10-05,1,,,,,トモヒラサンギョウ,0
223432,6120001062939,01,0,2015-11-20,2015-10-05,共立オート株式会社,,301,大阪府,大阪市北区,中津３丁目１番２８号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,,0
223433,6120001062947,21,0,2019-03-12,2019-03-01,株式会社協成,,301,大阪府,大阪市北区,小松原町２番４号,,27,127,5300018,,,2019-03-01,11,9120001059676,平成３１年３月１日大阪市北区小松原町２番４号日本合成化学工業株式会社（9120001059676）に合併し解散,2015-10-05,1,,,,,キョウセイ,0
223434,6120001062955,01,0,2015-11-20,2015-10-05,協材埠頭株式会社,,301,大阪府,大阪市北区,梅田１丁目１番３－１６００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
223435,6120001062963,01,0,2015-11-20,2015-10-05,株式会社協進電工社,,301,大阪府,大阪市中央区,南久宝寺町４丁目１番２号,,27,128,5410058,,,,,,,2015-10-05,1,,,,,,0
223436,6120001062971,01,0,2015-11-20,2015-10-05,株式会社協同企画,,301,大阪府,大阪市北区,梅田１丁目３番１－２００号大阪駅前第１ビル２階,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
223437,6120001062996,12,0,2019-11-01,2019-10-29,協和通商株式会社,,301,大阪府,大阪市北区,天神橋７丁目５番２１号大新ビル２階,,27,127,5310041,,,,,,,2015-10-05,1,,,,,キョウワツウショウ,0
223438,6120001063078,01,0,2015-11-20,2015-10-05,株式会社空間本舗ヒロ,,301,大阪府,大阪市北区,中津１丁目７番１７号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,,0
223439,6120001063103,21,0,2017-10-26,2017-10-23,グラフィックリース株式会社,,301,大阪府,大阪市北区,南森町２丁目４番３６号,,27,127,5300054,,,2017-10-23,01,,,2015-10-05,1,,,,,,0
223440,6120001063111,01,0,2015-11-20,2015-10-05,株式会社クライム,,301,大阪府,大阪市北区,西天満６丁目３番１１－７０８号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
223441,6120001063144,01,1,2019-02-08,2015-10-05,株式会社グリルペガサス,,301,大阪府,大阪市北区,梅田１丁目３番１－４０号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,グリルペガサス,0
223442,6120001063169,01,0,2015-11-20,2015-10-05,株式会社クローバーグループ,,301,大阪府,大阪市北区,同心２丁目４番１７号,,27,127,5300035,,,,,,,2015-10-05,1,,,,,,0
223443,6120001063210,01,0,2015-11-20,2015-10-05,株式会社ケイ・アンド・ワイ,,301,大阪府,大阪市北区,豊崎３丁目４番６号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,,0
223444,6120001063219,01,0,2015-11-20,2015-10-05,株式会社ケイエイチエム,,301,大阪府,大阪市北区,茶屋町６番１８号（開成茶屋町ビル）,,27,127,5300013,,,,,,,2015-10-05,1,,,,,,0
223445,6120001063227,01,0,2015-11-20,2015-10-05,株式会社ケイイーワイ,,301,大阪府,大阪市北区,西天満６丁目６番１３号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
223446,6120001063243,01,1,2018-07-24,2015-10-05,近畿いすゞ自動車販売株式会社,,301,大阪府,大阪市北区,角田町８番４７号,,27,127,5300017,,,,,,,2015-10-05,1,,,,,キンキイスズジドウシャハンバイ,0
223447,6120001063251,01,1,2019-11-29,2015-10-05,近畿工業株式会社,,301,大阪府,大阪市北区,東天満２丁目６番５号,,27,127,5300044,,,,,,,2015-10-05,1,,,,,キンキコウギョウ,0
223448,6120001063268,01,1,2018-06-08,2015-10-05,キンキ道路株式会社,,301,大阪府,大阪市北区,南森町２丁目４番５号,,27,127,5300054,,,,,,,2015-10-05,1,,,,,キンキドウロ,0
223449,6120001063276,01,1,2019-11-12,2015-10-05,近畿電設サービス株式会社,,301,大阪府,大阪市北区,太融寺町１番１７号,,27,127,5300051,,,,,,,2015-10-05,1,,,,,キンキデンセツサービス,0
223450,6120001063284,01,0,2015-11-20,2015-10-05,近畿ビル・サービス株式会社,,301,大阪府,大阪市北区,錦町２番３３号,,27,127,5300034,,,,,,,2015-10-05,1,,,,,,0
223451,6120001063334,01,1,2018-04-17,2015-10-05,株式会社クリエテ関西,,301,大阪府,大阪市北区,中津１丁目１８番６号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,クリエテカンサイ,0
223452,6120001063342,01,1,2018-05-30,2015-10-05,株式会社グリーンアート,,301,大阪府,大阪市北区,天満橋３丁目４番３７号,,27,127,5300042,,,,,,,2015-10-05,1,,,,,グリーンアート,0
223453,6120001063383,01,0,2015-11-20,2015-10-05,スコーピオ株式会社,,301,大阪府,大阪市淀川区,宮原４丁目５番３３－４０６号,,27,123,5320003,,,,,,,2015-10-05,1,,,,,,0
223454,6120001063400,01,0,2015-11-20,2015-10-05,桑名興業株式会社,,301,大阪府,大阪市北区,中之島３丁目２番４号朝日ビルデイング内,,27,127,5300005,,,,,,,2015-10-05,1,,,,,,0
223455,6120001063433,01,0,2015-11-20,2015-10-05,ケイ・スリー株式会社,,301,大阪府,大阪市北区,堂島２丁目１番２７号,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
223456,6120001063441,01,1,2018-07-04,2015-10-05,株式会社ケイ・ワイコーポレーション,,301,大阪府,大阪市北区,堂島浜１丁目４番１６号,,27,127,5300004,,,,,,,2015-10-05,1,,,,,ケイワイコーポレーション,0
223457,6120001063482,01,1,2018-10-16,2015-10-05,株式会社ケー・シー・ジー・センター,,301,大阪府,大阪市北区,天神橋２丁目４番１７号千代田第一ビル,,27,127,5300041,,,,,,,2015-10-05,1,,,,,ケーシージーセンター,0
223458,6120001063524,01,0,2015-11-20,2015-10-05,株式会社げんきセンター,,301,大阪府,大阪市北区,天神橋１丁目１８番１８号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
223459,6120001063557,01,0,2015-11-20,2015-10-05,株式会社コーエイ,,301,大阪府,大阪市北区,中崎西４丁目３番３２号,,27,127,5300015,,,,,,,2015-10-05,1,,,,,,0
223460,6120001063615,01,1,2018-05-16,2015-10-05,交伸株式会社,,301,大阪府,大阪市北区,太融寺町２番２２号,,27,127,5300051,,,,,,,2015-10-05,1,,,,,コウシン,0
223461,6120001063664,01,0,2015-11-20,2015-10-05,港南熔接株式会社,,301,大阪府,大阪市北区,国分寺１丁目２番３１－８１６号,,27,127,5310064,,,,,,,2015-10-05,1,,,,,,0
