941223,8011702015426,01,0,2015-10-28,2015-10-05,有限会社朝日食品商店,,302,東京都,江戸川区,北小岩６丁目２１番４号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
941224,8011702015434,01,0,2015-10-28,2015-10-05,有限会社ゲンキ,,302,東京都,江戸川区,一之江４丁目２番２５号,,13,123,1320024,,,,,,,2015-10-05,1,,,,,,0
941225,8011702015442,21,0,2018-01-23,2017-11-13,有限会社弘文,,302,東京都,江戸川区,春江町５丁目３０番地８,,13,123,1340003,,,2017-11-13,01,,,2015-10-05,1,,,,,,0
941226,8011702015450,01,0,2015-10-28,2015-10-05,有限会社アクツ・アンテナアクセサリー,,302,東京都,江戸川区,北葛西３丁目３番２０号,,13,123,1340081,,,,,,,2015-10-05,1,,,,,,0
941227,8011702015459,12,0,2017-04-19,2017-04-17,有限会社エイシン,,302,東京都,江戸川区,東瑞江３丁目３３番７号,,13,123,1320014,,,,,,,2015-10-05,1,,,,,,0
941228,8011702015467,01,0,2015-10-28,2015-10-05,有限会社ジャパンイメックス,,302,東京都,江戸川区,東瑞江１丁目３６番８号,,13,123,1320014,,,,,,,2015-10-05,1,,,,,,0
941229,8011702015475,01,0,2015-10-28,2015-10-05,有限会社バベルプランニング,,302,東京都,江戸川区,上篠崎３丁目２番８－１０９号,,13,123,1330054,,,,,,,2015-10-05,1,,,,,,0
941230,8011702015483,01,0,2015-10-28,2015-10-05,有限会社プリメラ,,302,東京都,江戸川区,西葛西５丁目１番１号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
941231,8011702015500,01,0,2015-10-28,2015-10-05,有限会社新海,,302,東京都,江戸川区,西葛西１丁目２番１３号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
941232,8011702015509,01,0,2015-10-28,2015-10-05,有限会社田口商事,,302,東京都,江戸川区,西小岩１丁目３０番２３号,,13,123,1330057,,,,,,,2015-10-05,1,,,,,,0
941233,8011702015533,21,0,2019-02-15,2019-02-13,有限会社ヒロアサヒプロジェクト,,302,東京都,江戸川区,西瑞江３丁目３０番地,,13,123,1320015,,,2019-02-13,01,,,2015-10-05,1,,,,,ヒロアサヒプロジェクト,0
941234,8011702015558,21,0,2016-12-28,2016-12-27,有限会社ハイキュー,,302,東京都,江戸川区,篠崎町２丁目４０６番地２篠崎サングリーンビル４０６,,13,123,1330061,,,2016-12-27,21,,,2015-10-05,1,,,,,,0
941235,8011702015566,01,0,2015-10-28,2015-10-05,有限会社じろう,,302,東京都,江戸川区,西一之江１丁目３番１４号,,13,123,1320023,,,,,,,2015-10-05,1,,,,,,0
2855,8011702015574,01,1,2020-06-04,2015-10-05,有限会社やまやす,,302,東京都,江戸川区,南小岩３丁目６番１６号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,ヤマヤス,0
941237,8011702015582,01,1,2018-07-18,2015-10-05,有限会社カーアップル,,302,東京都,江戸川区,一之江２丁目５番１２号,,13,123,1320024,,,,,,,2015-10-05,1,,,,,カーアップル,0
941238,8011702015590,01,0,2015-10-28,2015-10-05,有限会社松本スチール,,302,東京都,江戸川区,船堀５丁目１０番１６号,,13,123,1340091,,,,,,,2015-10-05,1,,,,,,0
941239,8011702015608,12,0,2017-08-21,2017-08-18,有限会社シマダ,,302,東京都,江戸川区,南小岩２丁目１０番１４号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
941240,8011702015616,01,0,2015-10-28,2015-10-05,有限会社オフィスきらピカ,,302,東京都,江戸川区,宇喜田町１２４３番地５,,13,123,1340082,,,,,,,2015-10-05,1,,,,,,0
941241,8011702015624,01,0,2015-10-28,2015-10-05,有限会社Ｋ．Ｍ．Ｃ,,302,東京都,江戸川区,南小岩４丁目１１番１０－１０１号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
941242,8011702015649,01,0,2015-10-28,2015-10-05,有限会社ライフアート,,302,東京都,江戸川区,中葛西３丁目３１番９号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
941243,8011702015657,01,0,2015-10-28,2015-10-05,有限会社エムアンドテイ,,302,東京都,江戸川区,松江１丁目５番１６－２０６号,,13,123,1320025,,,,,,,2015-10-05,1,,,,,,0
941244,8011702015665,01,0,2015-10-28,2015-10-05,有限会社りぶナビ,,302,東京都,江戸川区,北小岩５丁目２１番７号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
941245,8011702015681,01,0,2015-10-28,2015-10-05,有限会社Ｇテック,,302,東京都,江戸川区,西小岩５丁目１３番５号,,13,123,1330057,,,,,,,2015-10-05,1,,,,,,0
941246,8011702015707,01,0,2015-10-28,2015-10-05,有限会社創美工芸,,302,東京都,江戸川区,上一色３丁目１１番８号,,13,123,1330041,,,,,,,2015-10-05,1,,,,,,0
941247,8011702015715,01,1,2020-03-17,2015-10-05,タヌキソフトウエア有限会社,,302,東京都,江戸川区,西葛西６丁目１８番１０号ＳＫセントラルビル４Ｆ,,13,123,1340088,,,,,,,2015-10-05,1,"Tanuki Software, Ltd.",Tokyo,"6-18-10 Nishi-Kasai, SK Central Bldg 4F, Edogawa ku",,,0
941248,8011702015748,21,0,2019-05-21,2019-05-20,有限会社スイートホーム,,302,東京都,江戸川区,船堀２丁目１３番１６号コーポ磯１０１号室,,13,123,1340091,,,2019-05-20,01,,,2015-10-05,1,,,,,スイートホーム,0
941249,8011702015756,12,0,2016-10-31,2016-10-26,有限会社エフ・ケー・エージェンシー,,302,東京都,大田区,蒲田本町１丁目１２番１２号,,13,111,1440053,,,,,,,2015-10-05,1,,,,,,0
941250,8011702015764,01,0,2015-10-28,2015-10-05,有限会社ディザ,,302,東京都,江戸川区,中葛西７丁目８番１９号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
941251,8011702015780,01,0,2015-10-28,2015-10-05,有限会社ルファール,,302,東京都,江戸川区,西葛西８丁目１８番１８号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
941252,8011702015789,01,0,2015-10-28,2015-10-05,有限会社シーエルプランニング,,302,東京都,江戸川区,北小岩７丁目１７番７号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
941253,8011702015797,01,0,2015-10-28,2015-10-05,有限会社あおば総合サービス,,302,東京都,江戸川区,松島１丁目１３番３号,,13,123,1320031,,,,,,,2015-10-05,1,,,,,,0
941254,8011702015806,01,0,2015-10-28,2015-10-05,有限会社大通商事,,302,東京都,江戸川区,中葛西８丁目１３番８号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
941255,8011702015814,12,1,2019-06-25,2019-06-17,有限会社カンゲイ,,302,東京都,品川区,東五反田２丁目１０番１－２５０６号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,カンゲイ,0
941256,8011702015822,01,0,2015-10-28,2015-10-05,有限会社チヨエンタープライズ,,302,東京都,江戸川区,南小岩２丁目１２番２６号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
941257,8011702015839,01,0,2015-10-28,2015-10-05,有限会社正気,,302,東京都,江戸川区,東小岩４丁目１番１５号,,13,123,1330052,,,,,,,2015-10-05,1,,,,,,0
941258,8011702015847,01,0,2015-10-28,2015-10-05,有限会社グリーンハウス・プラニング,,302,東京都,江戸川区,篠崎町１丁目１１番８号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
941259,8011702015855,01,0,2015-10-28,2015-10-05,有限会社セシルスポーツ,,302,東京都,江戸川区,平井３丁目１４番２号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
941260,8011702015871,01,0,2015-10-28,2015-10-05,有限会社オーク企画,,302,東京都,江戸川区,中葛西５丁目２０番１９－５０７号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
941261,8011702015888,01,0,2015-10-28,2015-10-05,有限会社シャリオテック,,302,東京都,江戸川区,南篠崎町４丁目２７番１８号,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
941262,8011702015905,01,0,2015-10-28,2015-10-05,有限会社ウッドシステム,,302,東京都,江戸川区,東小松川２丁目３２番１９－４０６号,,13,123,1320033,,,,,,,2015-10-05,1,,,,,,0
941263,8011702015921,01,0,2015-10-28,2015-10-05,有限会社シーオーワールド,,302,東京都,江戸川区,北小岩６丁目８番２号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
941264,8011702015946,01,0,2015-10-28,2015-10-05,有限会社トライアングル,,302,東京都,江戸川区,平井５丁目４５番３号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
941265,8011702015962,01,0,2015-10-28,2015-10-05,有限会社ヒロカシマダ,,302,東京都,江戸川区,南篠崎町２丁目７番４号,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
941266,8011702015970,01,0,2015-10-28,2015-10-05,有限会社翔栄運輸,,302,東京都,江戸川区,春江町２丁目２５番７号,,13,123,1320003,,,,,,,2015-10-05,1,,,,,,0
941267,8011702015979,01,0,2015-10-28,2015-10-05,有限会社永澤住建,,302,東京都,江戸川区,鹿骨２丁目２３番４－３０２号,,13,123,1330073,,,,,,,2015-10-05,1,,,,,,0
941268,8011702015987,01,0,2015-10-28,2015-10-05,有限会社ユニットフロアー高橋工業,,302,東京都,江戸川区,宇喜田町１３２６番地９,,13,123,1340082,,,,,,,2015-10-05,1,,,,,,0
941269,8011702015995,01,1,2019-02-08,2015-10-05,有限会社日本マリノグラフ,,302,東京都,江戸川区,西葛西３丁目３番１３－５２２号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,ニホンマリノグラフ,0
941270,8011702016011,01,0,2015-10-28,2015-10-05,有限会社トロン,,302,東京都,江戸川区,小松川３丁目２番１－３１０号,,13,123,1320034,,,,,,,2015-10-05,1,,,,,,0
941271,8011702016036,01,0,2015-10-28,2015-10-05,有限会社サポーター,,302,東京都,江戸川区,大杉３丁目２５番７号,,13,123,1320022,,,,,,,2015-10-05,1,,,,,,0
941272,8011702016044,01,1,2019-08-27,2015-10-05,有限会社トロアリーベ,,302,東京都,江戸川区,船堀３丁目５番２６号,,13,123,1340091,,,,,,,2015-10-05,1,,,,,トロアリーベー,0
941273,8011702016052,01,0,2015-10-28,2015-10-05,有限会社サクラサク情報,,302,東京都,江戸川区,清新町１丁目３番１－１０１２号,,13,123,1340087,,,,,,,2015-10-05,1,,,,,,0
941274,8011702016060,01,0,2015-10-28,2015-10-05,有限会社ホトダ設備,,302,東京都,江戸川区,南葛西７丁目５番３３号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,,0
941275,8011702016069,01,0,2015-10-28,2015-10-05,有限会社カツラプランニング,,302,東京都,江戸川区,中葛西１丁目３２番１４号,00056800,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
941276,8011702016102,01,0,2015-10-28,2015-10-05,有限会社ダイナミックインターナショナル,,302,東京都,江戸川区,上篠崎３丁目７番１０号,,13,123,1330054,,,,,,,2015-10-05,1,,,,,,0
941277,8011702016119,01,0,2015-10-28,2015-10-05,有限会社ＩＳＨＩＩ　ＣＯＲＰＯＲＡＴＩＯＮ,,302,東京都,江戸川区,平井４丁目２１番１２－１３０７号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
941278,8011702016127,01,0,2015-10-28,2015-10-05,有限会社日栄綜業,,302,東京都,江戸川区,西葛西５丁目１番５号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
941279,8011702016135,01,0,2015-10-28,2015-10-05,有限会社ザ・弁当,,302,東京都,江戸川区,船堀２丁目１３番３号,,13,123,1340091,,,,,,,2015-10-05,1,,,,,,0
941280,8011702016143,01,0,2015-10-28,2015-10-05,有限会社俊宝商事,,302,東京都,江戸川区,西葛西３丁目６番３号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
941281,8011702016168,01,0,2015-10-28,2015-10-05,有限会社ジャス,,302,東京都,江戸川区,南篠崎町２丁目３７番１０号,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
941282,8011702016184,01,0,2015-10-28,2015-10-05,有限会社ＹＡＭＡＳＩＮ,,302,東京都,江戸川区,鹿骨５丁目３９番５号,,13,123,1330073,,,,,,,2015-10-05,1,,,,,,0
941283,8011702016192,01,0,2015-10-28,2015-10-05,有限会社ドラエンタープライズ,,302,東京都,江戸川区,一之江７丁目２２番１６号,,13,123,1320024,,,,,,,2015-10-05,1,,,,,,0
941284,8011702016218,21,0,2016-02-09,2016-02-08,有限会社プラザ,,302,東京都,江戸川区,松島１丁目４０番２号,,13,123,1320031,,,2016-02-08,21,,,2015-10-05,1,,,,,,0
941285,8011702016234,01,0,2015-10-28,2015-10-05,有限会社アプトシステムズ,,302,東京都,江戸川区,西小岩４丁目４番１９号,,13,123,1330057,,,,,,,2015-10-05,1,,,,,,0
941286,8011702016242,01,1,2018-12-12,2015-10-05,有限会社カワミ製作所,,302,東京都,江戸川区,南葛西１丁目３番１３号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,カワミセイサクショ,0
941287,8011702016250,01,0,2015-10-28,2015-10-05,有限会社パガポシ,,302,東京都,江戸川区,南小岩５丁目２０番１５号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
941288,8011702016275,01,0,2015-10-28,2015-10-05,有限会社共同企画ヴォーロ,,302,東京都,江戸川区,篠崎町７丁目１４番２号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
941289,8011702016283,01,0,2015-10-28,2015-10-05,有限会社ユニオン・クリエイト,,302,東京都,江戸川区,東葛西５丁目１１番２号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
941290,8011702016291,01,0,2015-10-28,2015-10-05,有限会社ＣＢＰ,,302,東京都,江戸川区,西小岩５丁目１１番２８号古谷ビル２０２号室,,13,123,1330057,,,,,,,2015-10-05,1,,,,,,0
941291,8011702016300,01,0,2015-10-28,2015-10-05,有限会社ストリーム　ライン,,302,東京都,江戸川区,南篠崎町２丁目１０番１１号,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
941292,8011702016309,01,0,2015-10-28,2015-10-05,有限会社スペースメイク,,302,東京都,江戸川区,平井４丁目４番２０号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
941293,8011702016325,01,0,2015-10-28,2015-10-05,有限会社未来計画,,302,東京都,江戸川区,平井６丁目７１番６号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
941294,8011702016366,01,0,2015-10-28,2015-10-05,有限会社フジシロ・トランスポート,,302,東京都,江戸川区,船堀７丁目１３番１３－２０１号,,13,123,1340091,,,,,,,2015-10-05,1,,,,,,0
941295,8011702016374,01,0,2015-10-28,2015-10-05,有限会社エッセ,,302,東京都,江戸川区,中葛西５丁目４１番１５号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
941296,8011702016382,01,0,2015-10-28,2015-10-05,有限会社ＮＴＹエンジニアリング,,302,東京都,江戸川区,中葛西６丁目１番１－７０２号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
941297,8011702016390,01,0,2015-10-28,2015-10-05,有限会社臨海テクノ,,302,東京都,江戸川区,中葛西５丁目６番４号久松コープ１階,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
941298,8011702016416,01,0,2015-10-28,2015-10-05,シー・シー・ユー有限会社,,302,東京都,江戸川区,篠崎町７丁目１番４号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
941299,8011702016424,01,0,2015-10-28,2015-10-05,有限会社シンシア,,302,東京都,江戸川区,西瑞江３丁目２０番地２１０,,13,123,1320015,,,,,,,2015-10-05,1,,,,,,0
941300,8011702016432,01,0,2015-10-28,2015-10-05,有限会社キューナビ,,302,東京都,江戸川区,江戸川６丁目１３番２号,,13,123,1340013,,,,,,,2015-10-05,1,,,,,,0
941301,8011702016449,01,0,2015-10-28,2015-10-05,有限会社ＦＫ清和商事,,302,東京都,江戸川区,中葛西６丁目２０番２３号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
941302,8011702016457,01,0,2015-10-28,2015-10-05,有限会社マリックトレーディング,,302,東京都,江戸川区,北葛西４丁目２番３４－７０７号,,13,123,1340081,,,,,,,2015-10-05,1,,,,,,0
941303,8011702016465,01,0,2015-10-28,2015-10-05,高橋架設有限会社,,302,東京都,江戸川区,平井４丁目２２番１２号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
941304,8011702016481,01,0,2015-10-28,2015-10-05,有限会社小玉製作所,,302,東京都,江戸川区,上一色３丁目１２番６号,,13,123,1330041,,,,,,,2015-10-05,1,,,,,,0
941305,8011702016498,01,0,2015-10-28,2015-10-05,Ｂｏｎｎｅ　Ｆｏｒｔｕｎｅ有限会社,,302,東京都,江戸川区,春江町５丁目２４番地１５６,,13,123,1340003,,,,,,,2015-10-05,1,,,,,,0
941306,8011702016507,01,1,2018-11-08,2015-10-05,有限会社エース２１,,302,東京都,江戸川区,松江２丁目１６番５号,,13,123,1320025,,,,,,,2015-10-05,1,,,,,エースニジュウイチ,0
941307,8011702016515,01,0,2015-10-28,2015-10-05,有限会社ＭＵＨＡＭＭＡＤ　ＥＸＰＲＥＳＳ,,302,東京都,江戸川区,南葛西２丁目１３番１４ＢＩＧＬＯＶＥ２１、１０２号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,,0
941308,8011702016523,01,0,2015-10-28,2015-10-05,有限会社奥村企画,,302,東京都,江戸川区,北小岩５丁目１４番１０号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
941309,8011702016548,01,0,2015-10-28,2015-10-05,有限会社ＳＰＵＲ,,302,東京都,江戸川区,篠崎町７丁目２５番１２号プルミエール篠崎１Ｆ,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
941310,8011702016564,01,1,2018-08-21,2015-10-05,有限会社本田住設,,302,東京都,江戸川区,春江町３丁目２１番１８号,,13,123,1320003,,,,,,,2015-10-05,1,,,,,ホンダジュウセツ,0
941311,8011702016572,01,0,2015-10-28,2015-10-05,有限会社タカ商事,,302,東京都,江戸川区,中央１丁目２番８号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
941312,8011702016580,01,0,2015-10-28,2015-10-05,有限会社荒幡工業,,302,東京都,江戸川区,平井１丁目２６番５号オクセェイ平井２０３,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
941313,8011702016597,01,0,2015-10-28,2015-10-05,有限会社高松超硬製作所,00056810,302,東京都,江戸川区,春江町２丁目５番３号,,13,123,1320003,,,,,,,2015-10-05,1,,,,,,0
941314,8011702016614,01,0,2015-10-28,2015-10-05,有限会社リッツ,,302,東京都,江戸川区,北小岩６丁目１６番８号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
941315,8011702016622,01,0,2015-10-28,2015-10-05,有限会社オーシャンリンク,,302,東京都,江戸川区,北葛西４丁目５番２－３０１号,,13,123,1340081,,,,,,,2015-10-05,1,,,,,,0
941316,8011702016630,01,0,2015-10-28,2015-10-05,有限会社エフエスレジャー,,302,東京都,江戸川区,南小岩８丁目１４番９号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
941317,8011702016639,01,0,2015-10-28,2015-10-05,有限会社ライトウイング,,302,東京都,江戸川区,西葛西６丁目２３番２０号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
